t,value
1663351807,4890000000
1663351808,5180000000
1663351809,5230000000
1663351810,5270000000
1663351811,5300000000
1663351812,6500000000
1663351813,8570000000
1663351814,9910000000
1663351815,11310000000
1663351816,13710000000
1663351817,13740000000
1663351818,13790000000
1663351819,13970000000
1663351820,14000000000
1663351821,14040000000
1663351822,14050000000
1663351823,14060000000
1663351824,14120000000
1663351825,14120000000
1663351826,14140000000
1663351827,14160000000
1663351828,14160000000
1663351829,14280000000
1663351830,14290000000
1663351831,14330000000
1663351832,14330000000
1663351833,14380000000
1663351834,14460000000
1663351835,17240000000
1663351836,19640000000
1663351837,20720000000
1663351838,20740000000
1663351839,21110000000
1663351840,22320000000
1663351841,23030000000
1663351842,23060000000
1663351843,24670000000
1663351844,25250000000
1663351845,25260000000
1663351846,25270000000
1663351847,25280000000
1663351848,25300000000
1663351849,25390000000
