t,value
1663433340,4640000000
1663433341,4700000000
1663433342,4750000000
1663433343,5160000000
1663433344,7510000000
1663433345,10230000000
1663433346,11910000000
1663433347,13560000000
1663433348,14260000000
1663433349,16440000000
1663433350,17830000000
1663433351,19260000000
1663433352,20610000000
1663433353,22220000000
1663433354,22480000000
1663433355,22560000000
1663433356,22610000000
1663433357,23330000000
1663433358,24450000000
1663433359,25320000000
1663433360,26510000000
1663433361,27230000000
