t,value
1663382291,4480000000
1663382292,4530000000
1663382293,4570000000
1663382294,4740000000
1663382295,6680000000
1663382296,8520000000
1663382297,11080000000
1663382298,14790000000
1663382299,16730000000
1663382300,17950000000
1663382301,20860000000
1663382302,24060000000
1663382303,25550000000
1663382304,29510000000
1663382305,32560000000
1663382306,33310000000
1663382307,35130000000
1663382308,38420000000
1663382309,42020000000
1663382310,43200000000
1663382311,45980000000
1663382312,49880000000
1663382313,50690000000
1663382314,53720000000
1663382315,55450000000
1663382316,56440000000
1663382317,57340000000
1663382318,61110000000
1663382319,63490000000
1663382320,66970000000
1663382320,68810000000
