t,value
1663375658,4530000000
1663375659,4600000000
1663375660,4640000000
1663375661,4680000000
1663375662,5920000000
1663375663,7490000000
1663375664,10050000000
1663375665,11930000000
1663375666,13040000000
1663375667,13750000000
1663375668,15000000000
1663375669,17130000000
1663375670,18250000000
1663375671,18860000000
1663375672,20390000000
1663375673,21740000000
1663375674,22790000000
1663375675,23810000000
1663375676,23890000000
1663375677,25070000000
1663375678,26370000000
1663375679,27410000000
1663375680,29410000000
1663375681,30640000000
1663375682,31670000000
1663375683,33210000000
1663375684,33300000000
1663375685,34430000000
1663375686,35460000000
1663375687,37030000000
1663375688,38170000000
1663375689,38440000000
1663375690,39890000000
1663375691,40910000000
1663375692,40920000000
1663375693,40930000000
1663375694,41000000000
1663375695,41050000000
1663375696,41090000000
1663375697,41100000000
1663375698,42070000000
1663375699,43130000000
1663375700,44370000000
1663375701,46020000000
1663375702,47050000000
1663375703,48080000000
1663375704,48790000000
1663375705,48850000000
