t,value
1663438972,4590000000
1663438973,4660000000
1663438974,4700000000
1663438975,4740000000
1663438976,7070000000
1663438977,10090000000
1663438978,12350000000
1663438980,15770000000
1663438980,19070000000
1663438981,19530000000
1663438982,21960000000
1663438983,23610000000
1663438984,26440000000
1663438985,30360000000
1663438986,31350000000
1663438987,32310000000
1663438988,34330000000
1663438989,35430000000
1663438990,38980000000
1663438991,41420000000
1663438992,42570000000
1663438993,46490000000
1663438994,47550000000
