t,value
1663371270,4610000000
1663371271,4660000000
1663371272,4700000000
1663371273,4730000000
1663371274,5620000000
1663371275,6900000000
1663371276,8210000000
1663371277,10140000000
1663371278,12590000000
1663371279,14610000000
1663371280,16520000000
1663371281,16590000000
1663371282,18250000000
1663371283,20160000000
1663371284,22150000000
1663371285,23650000000
1663371286,23810000000
1663371287,23830000000
1663371288,25510000000
1663371289,27330000000
1663371290,29470000000
1663371291,31150000000
1663371292,32530000000
1663371293,34710000000
1663371294,36560000000
1663371295,37780000000
1663371296,38840000000
1663371297,39740000000
1663371298,40620000000
1663371299,41850000000
1663371300,43180000000
1663371301,45090000000
1663371302,46910000000
1663371302,46930000000
