t,value
1663361148,4120000000
1663361149,4160000000
1663361150,4210000000
1663361151,4260000000
1663361152,4280000000
1663361153,4310000000
1663361154,4330000000
1663361155,4340000000
1663361156,4360000000
1663361157,4410000000
1663361158,4420000000
1663361159,4460000000
1663361160,4580000000
1663361161,4610000000
1663361162,4630000000
1663361163,4710000000
1663361164,5370000000
1663361165,7370000000
1663361166,9160000000
1663361167,11770000000
1663361168,13800000000
1663361169,15650000000
1663361170,17250000000
1663361171,17810000000
1663361172,18390000000
1663361173,19420000000
1663361174,20400000000
1663361175,20500000000
1663361176,22030000000
1663361176,22100000000
