t,value
1663366103,4490000000
1663366104,4530000000
1663366105,4580000000
1663366106,4600000000
1663366107,6210000000
1663366108,7840000000
1663366109,10300000000
1663366110,13340000000
1663366111,13710000000
1663366112,16720000000
1663366113,17870000000
1663366114,20460000000
1663366115,20660000000
1663366116,20700000000
1663366117,24390000000
1663366118,27140000000
1663366119,30530000000
1663366120,32730000000
1663366121,33920000000
1663366122,34970000000
1663366123,37040000000
1663366124,38620000000
