t,value
1663416859,4460000000
1663416860,4510000000
1663416861,4560000000
1663416862,4600000000
1663416863,4640000000
1663416864,6280000000
1663416865,8300000000
1663416866,11040000000
1663416867,12720000000
1663416868,13800000000
1663416869,14890000000
1663416870,15090000000
1663416871,15150000000
1663416872,16270000000
1663416873,18480000000
1663416874,19600000000
1663416875,20660000000
1663416876,21580000000
1663416877,21760000000
1663416878,23580000000
1663416879,24610000000
1663416880,25660000000
1663416881,26760000000
1663416882,27770000000
1663416883,27980000000
1663416884,28350000000
1663416885,30240000000
1663416886,31280000000
1663416887,32720000000
1663416888,34050000000
1663416889,35520000000
1663416890,36540000000
1663416891,37580000000
1663416892,38900000000
1663416893,39710000000
1663416894,39710000000
1663416895,40760000000
1663416896,41780000000
1663416897,42810000000
1663416898,44250000000
1663416899,45400000000
1663416900,46350000000
1663416901,47210000000
1663416902,48290000000
1663416903,48860000000
1663416904,48950000000
1663416905,48960000000
1663416906,48970000000
1663416907,48980000000
1663416908,50140000000
1663416909,51140000000
1663416910,52170000000
1663416911,53540000000
1663416912,54070000000
1663416913,55260000000
1663416914,56270000000
1663416915,57410000000
1663416916,58520000000
1663416916,58650000000
