t,value
1663429044,4390000000
1663429045,4440000000
1663429046,4480000000
1663429047,4790000000
1663429048,6720000000
1663429049,8800000000
1663429050,11620000000
1663429051,14900000000
1663429052,15620000000
1663429053,17820000000
1663429054,21050000000
1663429055,22640000000
1663429056,22690000000
1663429057,25870000000
1663429058,28760000000
1663429059,31630000000
1663429060,34850000000
1663429061,37950000000
1663429062,40170000000
1663429063,41850000000
1663429064,43220000000
1663429065,45810000000
1663429066,47700000000
