t,value
1663436245,4490000000
1663436246,4540000000
1663436247,4570000000
1663436248,4980000000
1663436249,7590000000
1663436250,10650000000
1663436251,12500000000
1663436252,15760000000
1663436253,18800000000
1663436254,19950000000
1663436255,23060000000
1663436256,26110000000
1663436257,28030000000
1663436258,30440000000
1663436259,33590000000
1663436260,36580000000
1663436261,38300000000
1663436262,38330000000
1663436263,38360000000
1663436264,38610000000
1663436265,42710000000
1663436266,45240000000
1663436267,48660000000
1663436268,51560000000
1663436269,54900000000
1663436270,58150000000
1663436271,61340000000
1663436272,63680000000
1663436273,66200000000
1663436274,68430000000
1663436275,68450000000
1663436276,68460000000
1663436277,68480000000
1663436278,68480000000
1663436279,70630000000
1663436280,73500000000
1663436281,76940000000
1663436282,79640000000
1663436283,82600000000
1663436284,84330000000
