t,value
1663362201,4600000000
1663362202,4660000000
1663362203,4690000000
1663362204,4740000000
1663362205,4760000000
1663362206,5800000000
1663362207,7230000000
1663362208,8870000000
1663362209,10350000000
1663362210,11700000000
1663362211,13220000000
1663362212,14490000000
1663362213,14940000000
1663362214,15730000000
1663362215,17200000000
1663362216,18570000000
1663362217,19710000000
1663362218,19760000000
1663362219,20410000000
1663362220,20840000000
1663362221,22040000000
1663362222,22560000000
1663362223,22650000000
