t,value
1663353259,4570000000
1663353260,4630000000
1663353261,4670000000
1663353262,4700000000
1663353263,4720000000
1663353264,5120000000
1663353265,5930000000
1663353266,7130000000
1663353267,8690000000
1663353268,9750000000
1663353269,10620000000
1663353270,11610000000
1663353271,12610000000
1663353272,13100000000
1663353273,13160000000
1663353274,13220000000
1663353275,13550000000
1663353276,14540000000
1663353277,15490000000
1663353278,16040000000
1663353279,16590000000
1663353280,18550000000
1663353281,19300000000
1663353282,19990000000
1663353283,20350000000
1663353284,20490000000
1663353285,21290000000
1663353286,22340000000
1663353287,22940000000
1663353288,23500000000
1663353289,23960000000
1663353290,24660000000
1663353291,25100000000
1663353292,25150000000
1663353293,25670000000
1663353294,26270000000
1663353294,26360000000
