t,value
1663351858,5240000000
1663351859,5320000000
1663351860,5370000000
1663351861,5410000000
1663351862,5440000000
1663351863,5450000000
1663351864,5480000000
1663351865,5490000000
1663351866,5540000000
1663351867,5560000000
1663351868,5580000000
1663351869,5600000000
1663351870,5620000000
1663351871,5640000000
1663351872,5750000000
1663351873,5790000000
1663351874,5800000000
1663351875,5820000000
1663351876,6730000000
1663351877,8180000000
1663351878,9840000000
1663351879,11750000000
1663351880,13780000000
1663351881,15210000000
1663351882,15270000000
1663351883,15280000000
1663351884,16390000000
1663351885,17890000000
1663351886,18640000000
1663351887,18650000000
1663351888,18660000000
1663351889,18690000000
1663351890,19650000000
1663351891,20090000000
1663351892,20140000000
1663351893,20260000000
1663351894,20290000000
1663351895,20370000000
1663351896,20390000000
