t,value
1663437745,4740000000
1663437746,4790000000
1663437747,4840000000
1663437748,5540000000
1663437749,7820000000
1663437750,10300000000
1663437751,12580000000
1663437752,16120000000
1663437753,17460000000
1663437754,20630000000
1663437755,22640000000
1663437756,25840000000
1663437757,28680000000
1663437758,28830000000
1663437759,29000000000
1663437760,32200000000
1663437761,35630000000
1663437762,37690000000
1663437763,41610000000
1663437764,43960000000
1663437765,46080000000
1663437766,48340000000
1663437767,48350000000
1663437768,48450000000
1663437769,51970000000
1663437770,55300000000
1663437771,55810000000
