t,value
1663362291,4600000000
1663362292,4650000000
1663362293,4700000000
1663362294,4740000000
1663362295,4770000000
1663362296,6030000000
1663362297,7390000000
1663362298,8730000000
1663362299,10270000000
1663362300,11090000000
1663362301,12480000000
1663362302,14040000000
1663362303,15060000000
1663362304,15380000000
1663362305,16560000000
1663362306,18020000000
1663362308,19480000000
1663362308,20120000000
1663362309,20190000000
1663362310,20780000000
1663362311,21320000000
1663362312,22510000000
1663362313,23420000000
1663362314,23750000000
1663362314,23770000000
