t,value
1663365339,4550000000
1663365340,4590000000
1663365341,4620000000
1663365342,4660000000
1663365343,6470000000
1663365344,8030000000
1663365345,10510000000
1663365346,13740000000
1663365347,15590000000
1663365348,16710000000
1663365349,20110000000
1663365350,22880000000
1663365351,24630000000
1663365352,25910000000
1663365353,29110000000
1663365354,32140000000
1663365355,32430000000
1663365356,35380000000
1663365357,39050000000
1663365358,41100000000
1663365359,43100000000
1663365360,44120000000
1663365361,44140000000
1663365362,45390000000
1663365363,48340000000
1663365364,50320000000
