t,value
1663382654,4460000000
1663382655,4510000000
1663382656,4560000000
1663382657,4600000000
1663382658,6490000000
1663382659,9480000000
1663382660,11860000000
1663382661,15070000000
1663382662,18590000000
1663382663,18660000000
1663382664,21570000000
1663382665,25420000000
1663382666,28100000000
1663382667,28200000000
1663382668,28690000000
1663382669,32290000000
1663382670,36000000000
1663382671,39030000000
1663382672,42750000000
1663382673,46630000000
1663382674,49030000000
1663382675,51770000000
1663382676,53750000000
1663382677,55070000000
1663382678,56240000000
1663382679,59990000000
1663382680,61970000000
1663382680,61990000000
