t,value
1663437313,3760000000
1663437314,3800000000
1663437315,3840000000
1663437316,4060000000
1663437317,6740000000
1663437318,9460000000
1663437319,11340000000
1663437320,14710000000
1663437321,17690000000
1663437322,18220000000
1663437323,18220000000
1663437324,18250000000
1663437325,19560000000
1663437326,22420000000
1663437327,25430000000
1663437328,28940000000
1663437329,30280000000
1663437330,31610000000
1663437331,32570000000
1663437332,35500000000
1663437333,38510000000
1663437334,41290000000
1663437335,44360000000
1663437336,47410000000
1663437336,47630000000
