t,value
1663363930,4490000000
1663363931,4540000000
1663363932,4580000000
1663363933,4620000000
1663363934,5590000000
1663363935,7000000000
1663363936,8460000000
1663363937,10360000000
1663363938,12320000000
1663363939,14250000000
1663363940,15430000000
1663363941,15480000000
1663363942,15630000000
1663363943,16990000000
1663363944,19160000000
1663363945,20960000000
1663363946,22220000000
1663363947,22330000000
1663363948,22640000000
1663363949,24600000000
1663363950,26140000000
1663363951,27420000000
1663363952,28770000000
1663363952,28850000000
