t,value
1663416186,4340000000
1663416187,4380000000
1663416188,4430000000
1663416189,4460000000
1663416190,4490000000
1663416191,5130000000
1663416192,7300000000
1663416193,9620000000
1663416194,11600000000
1663416195,13070000000
1663416196,14160000000
1663416197,15230000000
1663416198,15460000000
1663416199,17070000000
1663416200,18940000000
1663416201,20170000000
1663416202,21200000000
1663416203,21780000000
1663416204,22450000000
1663416205,23950000000
1663416206,24940000000
1663416207,26110000000
1663416208,27170000000
1663416209,28080000000
1663416210,28180000000
1663416211,28190000000
1663416212,28210000000
1663416213,28210000000
1663416214,28220000000
1663416215,29090000000
1663416216,30480000000
1663416217,31920000000
1663416218,33260000000
1663416219,34940000000
1663416220,35840000000
1663416221,36640000000
1663416222,37670000000
1663416223,38730000000
1663416224,39800000000
1663416225,41300000000
1663416226,42320000000
1663416227,43730000000
1663416228,45570000000
1663416229,46700000000
1663416230,47740000000
1663416231,48770000000
1663416232,49800000000
1663416233,50710000000
1663416234,50720000000
1663416235,50730000000
1663416236,50730000000
1663416237,50740000000
1663416238,51850000000
1663416239,52880000000
1663416240,53960000000
1663416241,55080000000
1663416242,57040000000
1663416243,58150000000
1663416244,59180000000
1663416245,60310000000
1663416246,61460000000
1663416247,62080000000
