t,value
1663378483,4680000000
1663378484,4730000000
1663378485,4760000000
1663378486,4800000000
1663378487,7230000000
1663378488,8880000000
1663378489,11160000000
1663378490,13850000000
1663378491,15060000000
1663378492,17840000000
1663378493,19600000000
1663378494,21930000000
1663378495,23820000000
1663378496,23960000000
1663378497,23990000000
1663378498,26860000000
1663378499,29680000000
1663378500,31460000000
1663378501,33770000000
1663378502,35570000000
1663378503,37140000000
1663378504,38240000000
1663378505,40360000000
1663378506,41780000000
1663378507,43780000000
1663378507,43840000000
