t,value
1663368878,4400000000
1663368879,4460000000
1663368880,4510000000
1663368881,4550000000
1663368882,5870000000
1663368883,8270000000
1663368884,10460000000
1663368885,12060000000
1663368886,13800000000
1663368887,13820000000
1663368888,15000000000
1663368889,16710000000
1663368890,17190000000
1663368891,17220000000
1663368892,18360000000
1663368893,19770000000
1663368894,21210000000
1663368895,22770000000
1663368896,23850000000
1663368897,24920000000
1663368898,25460000000
1663368899,25780000000
1663368900,26910000000
1663368900,26960000000
