t,value
1663430421,4540000000
1663430422,4590000000
1663430423,4640000000
1663430424,4680000000
1663430425,7230000000
1663430426,8740000000
1663430427,11200000000
1663430428,14300000000
1663430429,17290000000
1663430430,18800000000
1663430431,22530000000
1663430432,24240000000
1663430433,27340000000
1663430434,30170000000
1663430435,30360000000
1663430436,30390000000
1663430437,32530000000
1663430438,36130000000
1663430439,39370000000
1663430440,43090000000
1663430441,46940000000
1663430442,49630000000
1663430443,51450000000
1663430444,52540000000
1663430445,54480000000
1663430446,58010000000
1663430447,61260000000
1663430447,62850000000
