t,value
1663424468,4530000000
1663424469,4580000000
1663424470,4620000000
1663424471,4650000000
1663424472,7080000000
1663424473,9100000000
1663424474,11670000000
1663424475,13750000000
1663424476,14900000000
1663424477,15900000000
1663424478,18330000000
1663424479,19390000000
1663424480,20790000000
1663424481,22270000000
1663424482,23290000000
1663424483,24370000000
1663424484,24580000000
1663424485,24620000000
1663424486,24650000000
1663424487,26270000000
1663424488,27450000000
1663424489,29420000000
1663424490,30740000000
1663424491,31750000000
1663424492,33450000000
1663424493,34610000000
1663424494,36160000000
1663424495,36560000000
1663424496,36580000000
1663424497,36610000000
1663424498,37770000000
1663424499,38810000000
1663424500,40180000000
1663424501,41240000000
1663424502,42390000000
1663424502,42490000000
