t,value
1663422376,4480000000
1663422377,4520000000
1663422378,4570000000
1663422379,4730000000
1663422380,6640000000
1663422381,8460000000
1663422382,11030000000
1663422383,14680000000
1663422384,17880000000
1663422385,18910000000
1663422386,22340000000
1663422387,25970000000
1663422388,27420000000
1663422389,31680000000
1663422390,34880000000
1663422391,37200000000
1663422392,38460000000
1663422393,39940000000
1663422394,42380000000
1663422395,46310000000
1663422396,49890000000
1663422397,50220000000
1663422398,51280000000
1663422399,55170000000
1663422400,59110000000
1663422401,61830000000
1663422402,63860000000
1663422403,66330000000
1663422404,68210000000
1663422405,69270000000
1663422406,69790000000
1663422407,69800000000
1663422408,71360000000
1663422409,75230000000
1663422410,78740000000
1663422411,82250000000
1663422412,85790000000
1663422412,85970000000
