t,value
1663416064,4530000000
1663416065,4580000000
1663416066,4620000000
1663416067,4660000000
1663416068,4690000000
1663416069,7130000000
1663416070,9840000000
1663416071,12250000000
1663416072,14260000000
1663416073,15340000000
1663416074,16270000000
1663416075,16290000000
1663416076,18100000000
1663416077,19910000000
1663416078,21040000000
1663416079,21790000000
1663416080,22760000000
1663416081,24200000000
1663416082,25230000000
1663416083,26250000000
1663416084,27250000000
1663416085,27300000000
1663416086,27430000000
1663416087,27440000000
1663416088,27450000000
1663416089,28590000000
1663416090,29810000000
1663416091,30830000000
1663416092,32450000000
1663416093,33980000000
1663416094,35140000000
1663416095,36200000000
1663416096,37740000000
1663416097,38930000000
1663416098,39260000000
1663416099,40440000000
1663416100,41410000000
1663416101,41430000000
1663416102,41460000000
1663416103,41510000000
1663416104,41580000000
1663416105,41600000000
1663416106,41610000000
1663416107,42510000000
1663416108,43540000000
1663416109,44560000000
1663416110,46490000000
1663416111,47610000000
1663416112,48710000000
1663416113,49820000000
1663416114,50130000000
