t,value
1663370501,4460000000
1663370502,4510000000
1663370503,4560000000
1663370504,4600000000
1663370505,5140000000
1663370506,7380000000
1663370507,9770000000
1663370508,11280000000
1663370509,13500000000
1663370510,13850000000
1663370511,14920000000
1663370512,16660000000
1663370513,18020000000
1663370514,19500000000
1663370515,19690000000
1663370516,19750000000
1663370517,20500000000
1663370518,22040000000
1663370519,22150000000
1663370520,24120000000
1663370521,26400000000
1663370522,27580000000
1663370523,28870000000
1663370524,29030000000
1663370525,30730000000
1663370526,31620000000
