t,value
1663363113,5060000000
1663363114,5120000000
1663363115,5170000000
1663363116,5200000000
1663363117,6220000000
1663363118,7760000000
1663363119,9450000000
1663363120,11520000000
1663363121,13560000000
1663363122,15440000000
1663363123,15490000000
1663363124,16810000000
1663363125,18570000000
1663363126,20040000000
1663363127,20620000000
1663363128,22530000000
1663363129,24350000000
1663363130,24640000000
1663363131,24680000000
1663363132,25720000000
1663363133,27620000000
1663363134,29630000000
1663363135,31160000000
1663363136,33070000000
1663363137,34880000000
1663363138,36350000000
1663363139,37380000000
1663363140,38290000000
1663363141,38370000000
1663363142,38510000000
1663363143,40370000000
1663363144,42120000000
1663363145,43930000000
1663363145,44700000000
