t,value
1663420523,4350000000
1663420524,4420000000
1663420525,4460000000
1663420526,4680000000
1663420527,7420000000
1663420528,10220000000
1663420529,12370000000
1663420530,15880000000
1663420531,18120000000
1663420532,19830000000
1663420533,22950000000
1663420534,25770000000
1663420535,27370000000
1663420536,30560000000
1663420537,33250000000
1663420538,33550000000
1663420539,33570000000
1663420540,34520000000
1663420541,37840000000
1663420542,41400000000
1663420543,43340000000
1663420544,46540000000
1663420545,49980000000
1663420546,52480000000
1663420547,53570000000
1663420548,55720000000
1663420549,55780000000
1663420550,56000000000
1663420551,57310000000
1663420552,59560000000
1663420553,62580000000
1663420554,65390000000
1663420555,68540000000
1663420556,69060000000
