t,value
1663363532,5230000000
1663363533,5280000000
1663363534,5320000000
1663363535,5340000000
1663363536,6300000000
1663363537,7680000000
1663363538,9130000000
1663363539,10800000000
1663363540,12700000000
1663363541,14670000000
1663363542,14890000000
1663363543,16350000000
1663363544,17990000000
1663363545,19880000000
1663363546,20410000000
1663363547,20460000000
1663363548,21150000000
1663363549,23260000000
1663363550,25640000000
1663363551,25920000000
1663363552,27500000000
1663363553,29590000000
1663363554,30800000000
1663363555,31940000000
1663363556,33060000000
1663363557,34010000000
1663363558,35200000000
1663363559,36790000000
1663363560,38700000000
1663363561,39000000000
