t,value
1663353641,4570000000
1663353642,4630000000
1663353643,4670000000
1663353644,4730000000
1663353645,4760000000
1663353646,4800000000
1663353647,5990000000
1663353648,7380000000
1663353649,8410000000
1663353650,9810000000
1663353651,11380000000
1663353652,12650000000
1663353653,13860000000
1663353654,14630000000
1663353655,14820000000
1663353656,14890000000
1663353657,14950000000
1663353658,14960000000
1663353659,15610000000
1663353660,17400000000
1663353661,17450000000
1663353662,17480000000
1663353663,17580000000
1663353664,17780000000
1663353665,17840000000
1663353666,18480000000
1663353667,19820000000
1663353668,19880000000
1663353669,19890000000
1663353670,19900000000
1663353671,19990000000
1663353672,20020000000
1663353672,20030000000
