t,value
1663371311,4530000000
1663371312,4580000000
1663371313,4600000000
1663371314,4640000000
1663371315,5490000000
1663371316,7350000000
1663371317,8670000000
1663371318,10620000000
1663371319,12140000000
1663371320,13310000000
1663371321,13330000000
1663371322,13380000000
1663371323,13400000000
1663371324,13450000000
1663371325,14310000000
1663371326,16280000000
1663371327,16810000000
1663371328,16860000000
1663371329,16870000000
1663371330,16900000000
1663371331,16950000000
1663371332,18550000000
1663371333,19140000000
1663371334,19470000000
1663371335,20110000000
1663371335,20120000000
