t,value
1663351954,4470000000
1663351955,4520000000
1663351956,4570000000
1663351957,4600000000
1663351958,4710000000
1663351959,6110000000
1663351960,7410000000
1663351961,8830000000
1663351962,9980000000
1663351963,11210000000
1663351964,11620000000
1663351965,12710000000
1663351966,14190000000
1663351967,14220000000
1663351968,14240000000
1663351969,14690000000
1663351970,15680000000
1663351971,16840000000
1663351972,17730000000
1663351973,18070000000
1663351974,19260000000
1663351975,19890000000
1663351976,19910000000
1663351977,19920000000
1663351978,20900000000
1663351979,21950000000
1663351980,22450000000
1663351981,23470000000
1663351982,24470000000
1663351983,25100000000
1663351984,25890000000
1663351985,26490000000
1663351986,27030000000
1663351987,27260000000
1663351988,27310000000
1663351989,28270000000
1663351990,28540000000
1663351991,29310000000
1663351991,29350000000
