t,value
1663352982,4530000000
1663352983,4710000000
1663352984,4740000000
1663352985,4780000000
1663352986,4810000000
1663352987,5240000000
1663352988,6350000000
1663352989,7400000000
1663352990,8250000000
1663352991,9340000000
1663352992,10550000000
1663352993,11430000000
1663352994,12410000000
1663352995,13230000000
1663352996,14240000000
1663352997,15200000000
1663352998,15580000000
1663352999,16260000000
1663353000,17120000000
1663353001,18400000000
1663353002,19110000000
1663353003,19330000000
1663353004,19650000000
1663353005,20900000000
1663353006,21790000000
1663353007,22760000000
1663353008,22850000000
1663353009,22900000000
1663353010,22920000000
1663353011,23610000000
1663353012,24750000000
1663353013,25690000000
1663353014,26430000000
1663353015,27430000000
1663353016,27910000000
1663353017,29010000000
1663353018,30410000000
1663353019,30440000000
1663353020,30670000000
1663353021,31270000000
1663353022,31990000000
1663353023,32410000000
1663353024,32670000000
1663353025,32690000000
1663353026,32950000000
1663353027,33870000000
1663353028,34920000000
1663353029,35410000000
1663353030,36410000000
1663353031,37180000000
1663353031,37280000000
