t,value
1663423409,4460000000
1663423410,4520000000
1663423411,4560000000
1663423412,4600000000
1663423413,7230000000
1663423414,8890000000
1663423415,11050000000
1663423417,14260000000
1663423417,17930000000
1663423418,18780000000
1663423419,18800000000
1663423420,18870000000
1663423421,20920000000
1663423422,24530000000
1663423423,28410000000
1663423424,30880000000
1663423425,30960000000
1663423426,31000000000
1663423427,33470000000
1663423428,37400000000
1663423429,40760000000
1663423430,44640000000
1663423431,46530000000
