t,value
1663434397,4460000000
1663434398,4510000000
1663434399,4550000000
1663434400,4610000000
1663434401,7190000000
1663434402,8820000000
1663434403,10830000000
1663434404,13380000000
1663434405,15520000000
1663434406,17010000000
1663434407,18230000000
1663434408,20810000000
1663434409,22900000000
1663434410,24930000000
1663434411,25740000000
1663434412,28400000000
1663434413,30460000000
1663434414,32520000000
1663434415,34470000000
1663434416,35060000000
1663434417,35090000000
1663434418,35090000000
1663434419,35270000000
1663434420,36090000000
1663434421,38870000000
1663434422,40870000000
1663434423,43380000000
1663434424,46190000000
1663434425,48110000000
1663434426,50110000000
1663434427,52100000000
1663434428,54780000000
1663434429,56960000000
1663434430,59020000000
1663434431,60590000000
1663434432,62510000000
1663434433,62540000000
1663434434,62590000000
1663434435,62680000000
1663434436,62710000000
1663434437,62730000000
1663434438,62760000000
1663434439,65570000000
1663434440,67320000000
1663434441,69510000000
1663434442,72310000000
1663434443,74330000000
1663434444,76340000000
1663434445,78510000000
1663434445,78710000000
