t,value
1663355662,4650000000
1663355663,4700000000
1663355664,4740000000
1663355665,4780000000
1663355666,5570000000
1663355667,7000000000
1663355668,8450000000
1663355669,10210000000
1663355670,12070000000
1663355671,13760000000
1663355672,13830000000
1663355673,15390000000
1663355674,17380000000
1663355675,19140000000
1663355676,19480000000
1663355677,21710000000
1663355678,23570000000
1663355679,25600000000
1663355680,26040000000
1663355681,27190000000
1663355682,29040000000
1663355683,30500000000
1663355684,31820000000
1663355685,32690000000
1663355686,33330000000
1663355687,34610000000
1663355688,35900000000
1663355689,37890000000
1663355690,38450000000
