t,value
1663361254,4660000000
1663361255,4710000000
1663361256,4750000000
1663361257,4790000000
1663361258,4960000000
1663361259,6250000000
1663361260,7500000000
1663361261,8730000000
1663361262,10000000000
1663361263,11060000000
1663361264,12260000000
1663361265,12980000000
1663361266,13340000000
1663361267,14720000000
1663361268,16220000000
1663361269,16660000000
1663361270,18740000000
1663361271,19800000000
1663361272,21140000000
1663361273,21160000000
1663361274,21420000000
1663361275,22740000000
1663361276,22820000000
1663361277,23430000000
1663361278,23940000000
1663361279,24820000000
1663361280,25630000000
1663361281,26630000000
1663361282,27710000000
1663361283,27830000000
