t,value
1663376170,5020000000
1663376171,5060000000
1663376172,5110000000
1663376173,5140000000
1663376174,6560000000
1663376175,8180000000
1663376176,11030000000
1663376177,12890000000
1663376178,13790000000
1663376179,14920000000
1663376180,17200000000
1663376181,18340000000
1663376182,19540000000
1663376183,20860000000
1663376184,22010000000
1663376185,22580000000
1663376186,22620000000
1663376187,22660000000
1663376188,22860000000
1663376189,24860000000
1663376190,25870000000
1663376191,27720000000
1663376192,28800000000
1663376193,30390000000
1663376194,31830000000
1663376195,33720000000
1663376196,34660000000
1663376197,35790000000
1663376198,37000000000
1663376199,38020000000
1663376200,39520000000
1663376201,40560000000
1663376202,41470000000
