t,value
1663355414,4440000000
1663355415,4490000000
1663355416,4530000000
1663355417,4590000000
1663355418,5960000000
1663355419,7480000000
1663355420,9680000000
1663355421,11880000000
1663355422,11930000000
1663355423,11950000000
1663355424,11990000000
1663355425,12000000000
1663355426,13700000000
1663355427,14440000000
1663355428,15790000000
1663355429,16270000000
1663355430,16560000000
1663355431,18340000000
1663355432,19230000000
1663355433,20510000000
1663355434,21640000000
1663355435,23050000000
1663355435,23080000000
