t,value
1663369007,4390000000
1663369008,4440000000
1663369009,4490000000
1663369010,4520000000
1663369011,5820000000
1663369012,7810000000
1663369013,10050000000
1663369014,11590000000
1663369015,13380000000
1663369016,14350000000
1663369017,14840000000
1663369018,16500000000
1663369019,17810000000
1663369020,18540000000
1663369021,18590000000
1663369022,18640000000
1663369023,19100000000
1663369024,20760000000
1663369025,21860000000
1663369026,23090000000
1663369027,24370000000
1663369028,25900000000
1663369029,27110000000
1663369030,28090000000
1663369031,29250000000
1663369032,29410000000
1663369033,29420000000
1663369034,30510000000
1663369035,31890000000
1663369035,32030000000
