t,value
1663361218,4600000000
1663361219,4650000000
1663361220,4700000000
1663361221,4740000000
1663361222,4880000000
1663361223,5860000000
1663361224,7180000000
1663361225,8230000000
1663361226,9290000000
1663361227,10380000000
1663361228,11570000000
1663361229,12630000000
1663361230,12810000000
1663361231,13390000000
1663361232,14710000000
1663361233,15750000000
1663361234,15830000000
1663361235,15890000000
1663361236,17070000000
1663361237,18320000000
1663361238,19100000000
1663361239,20390000000
1663361240,21710000000
1663361241,22660000000
1663361242,23620000000
1663361243,24270000000
1663361244,24390000000
1663361245,24950000000
1663361246,25960000000
1663361246,25990000000
