t,value
1663352718,4620000000
1663352719,4670000000
1663352720,4720000000
1663352721,4760000000
1663352722,4820000000
1663352723,5930000000
1663352724,7200000000
1663352725,8610000000
1663352726,9900000000
1663352727,10900000000
1663352728,11940000000
1663352729,12860000000
1663352730,13950000000
1663352731,14780000000
1663352732,15230000000
1663352733,15800000000
1663352734,16920000000
1663352735,17990000000
1663352736,18950000000
1663352737,19360000000
1663352738,20240000000
1663352739,21240000000
1663352740,21720000000
1663352741,21760000000
1663352742,22140000000
1663352743,23200000000
1663352744,24010000000
1663352745,24920000000
1663352746,25680000000
1663352747,26590000000
1663352748,27400000000
1663352749,28240000000
1663352750,28890000000
1663352751,29250000000
1663352752,29680000000
1663352753,29690000000
1663352754,30450000000
1663352755,30880000000
1663352756,31600000000
1663352757,32250000000
