t,value
1663361781,4620000000
1663361782,4680000000
1663361783,4730000000
1663361784,4770000000
1663361785,4800000000
1663361786,6030000000
1663361787,7390000000
1663361788,8250000000
1663361789,9340000000
1663361790,10630000000
1663361791,11910000000
1663361792,13070000000
1663361793,13640000000
1663361794,13820000000
1663361795,13850000000
1663361796,14300000000
1663361797,15660000000
1663361798,17250000000
1663361799,18330000000
1663361800,18490000000
1663361801,18500000000
1663361802,19100000000
1663361803,20330000000
1663361804,21110000000
1663361805,22200000000
1663361805,22650000000
