t,value
1663354484,4620000000
1663354485,4670000000
1663354486,4710000000
1663354487,4760000000
1663354488,4820000000
1663354489,4840000000
1663354490,4870000000
1663354491,4890000000
1663354492,4910000000
1663354493,6030000000
1663354494,8080000000
1663354495,10780000000
1663354496,12520000000
1663354497,14700000000
1663354498,15220000000
1663354499,16870000000
1663354500,17410000000
1663354501,17440000000
1663354502,17650000000
1663354503,19440000000
1663354504,20950000000
1663354505,21800000000
1663354506,22900000000
1663354507,23910000000
1663354508,24380000000
1663354509,24480000000
1663354510,24570000000
1663354511,26010000000
