t,value
1663378514,4700000000
1663378515,4740000000
1663378516,4790000000
1663378517,5620000000
1663378518,7280000000
1663378520,9700000000
1663378520,12390000000
1663378521,14110000000
1663378522,14950000000
1663378523,18030000000
1663378524,18980000000
1663378525,21200000000
1663378526,22660000000
1663378527,22870000000
1663378528,22980000000
1663378530,25450000000
1663378530,27860000000
1663378531,28750000000
1663378532,31100000000
1663378533,33010000000
1663378534,35100000000
1663378535,35810000000
1663378536,35850000000
1663378537,37830000000
1663378538,40250000000
1663378539,41590000000
