t,value
1663361719,4710000000
1663361720,4760000000
1663361721,4800000000
1663361722,4840000000
1663361723,4880000000
1663361724,6210000000
1663361725,7590000000
1663361726,8330000000
1663361727,9500000000
1663361728,10760000000
1663361729,11730000000
1663361730,13050000000
1663361731,13380000000
1663361732,13420000000
1663361733,14190000000
1663361734,15650000000
1663361735,16900000000
1663361736,17910000000
1663361737,17960000000
1663361738,18060000000
1663361739,19420000000
1663361740,20350000000
1663361741,21270000000
1663361741,21930000000
