t,value
1663354065,4720000000
1663354066,4780000000
1663354067,4830000000
1663354068,4860000000
1663354069,4900000000
1663354070,4940000000
1663354071,4960000000
1663354072,5000000000
1663354073,5020000000
1663354074,5030000000
1663354075,5050000000
1663354076,5060000000
1663354077,5220000000
1663354078,5310000000
1663354079,5340000000
1663354080,5350000000
1663354081,5370000000
1663354082,5510000000
1663354083,5530000000
1663354084,5550000000
1663354085,5560000000
1663354086,5580000000
1663354087,5600000000
1663354088,5650000000
1663354089,5710000000
1663354090,5730000000
1663354091,5730000000
1663354092,5740000000
1663354093,5740000000
1663354093,5820000000
