t,value
1663369123,4450000000
1663369124,4500000000
1663369125,4540000000
1663369126,4590000000
1663369127,5080000000
1663369128,6960000000
1663369129,8860000000
1663369130,10950000000
1663369131,12620000000
1663369132,14100000000
1663369133,15180000000
1663369134,15450000000
1663369135,17000000000
1663369136,18560000000
1663369137,19570000000
1663369138,20590000000
1663369139,20800000000
1663369140,20820000000
1663369141,20850000000
1663369142,20870000000
1663369143,22600000000
1663369144,23920000000
1663369145,25330000000
1663369146,26280000000
1663369147,27050000000
1663369148,28070000000
1663369149,29380000000
1663369150,30650000000
1663369151,31630000000
1663369152,32410000000
1663369153,33480000000
1663369154,33500000000
1663369155,33510000000
1663369156,33590000000
1663369157,34610000000
1663369158,35620000000
1663369159,37000000000
1663369159,37390000000
