t,value
1663360723,4430000000
1663360724,4480000000
1663360725,4530000000
1663360726,4580000000
1663360727,4860000000
1663360728,5730000000
1663360729,6690000000
1663360730,7670000000
1663360731,9390000000
1663360732,10620000000
1663360733,12110000000
1663360734,12660000000
1663360735,13270000000
1663360736,14600000000
1663360737,15990000000
1663360738,16440000000
1663360739,17460000000
1663360740,18720000000
1663360741,18780000000
1663360742,18800000000
1663360743,19330000000
1663360744,20520000000
1663360745,21740000000
1663360746,22730000000
1663360747,24200000000
1663360748,25430000000
1663360749,26120000000
1663360750,26650000000
1663360751,27500000000
1663360752,28380000000
1663360753,29320000000
1663360754,30290000000
1663360754,30300000000
