t,value
1663417299,4620000000
1663417300,4670000000
1663417301,4700000000
1663417302,5050000000
1663417303,7260000000
1663417304,9390000000
1663417305,11660000000
1663417306,13280000000
1663417307,14320000000
1663417308,15570000000
1663417309,17340000000
1663417310,18380000000
1663417311,19420000000
1663417312,19940000000
1663417313,21080000000
1663417314,22560000000
1663417315,23850000000
1663417316,25510000000
1663417317,26550000000
1663417318,27600000000
1663417319,28950000000
1663417320,29700000000
1663417321,30740000000
1663417322,32060000000
1663417323,34310000000
1663417324,35250000000
1663417325,36730000000
1663417326,37580000000
1663417327,37580000000
1663417328,37600000000
1663417329,38370000000
1663417330,39470000000
1663417331,40760000000
1663417331,41560000000
