t,value
1663419420,4400000000
1663419421,4460000000
1663419422,4500000000
1663419423,4670000000
1663419424,6420000000
1663419425,8510000000
1663419426,11270000000
1663419427,14120000000
1663419428,15080000000
1663419429,17520000000
1663419430,19630000000
1663419431,20600000000
1663419432,20650000000
1663419433,20680000000
1663419434,23370000000
1663419435,25740000000
1663419436,27860000000
1663419437,30010000000
1663419438,32420000000
1663419439,34500000000
1663419440,35410000000
1663419441,35570000000
1663419442,36340000000
1663419443,38340000000
1663419444,39610000000
