t,value
1663429105,4560000000
1663429106,4620000000
1663429107,4650000000
1663429108,4710000000
1663429109,7010000000
1663429110,8790000000
1663429111,11020000000
1663429112,14050000000
1663429113,16940000000
1663429114,18450000000
1663429115,21850000000
1663429116,24500000000
1663429117,25290000000
1663429118,25340000000
1663429119,25590000000
1663429120,28790000000
1663429121,31810000000
1663429122,34590000000
1663429123,37760000000
1663429124,41200000000
1663429125,43770000000
1663429126,46370000000
1663429127,47450000000
1663429128,47480000000
1663429129,48940000000
1663429130,52010000000
1663429130,53390000000
