t,value
1663422093,4550000000
1663422094,4600000000
1663422095,4650000000
1663422096,4840000000
1663422097,7710000000
1663422098,10450000000
1663422099,12740000000
1663422100,16340000000
1663422101,17030000000
1663422102,20410000000
1663422103,22170000000
1663422104,25390000000
1663422105,26810000000
1663422106,26880000000
1663422107,28490000000
1663422109,31220000000
1663422109,33980000000
1663422110,37920000000
1663422111,40560000000
1663422112,42520000000
1663422113,44420000000
1663422114,44470000000
1663422115,46120000000
1663422116,49520000000
1663422117,52330000000
