t,value
1663371560,4560000000
1663371561,4600000000
1663371562,4660000000
1663371563,4700000000
1663371564,5430000000
1663371565,7260000000
1663371566,8700000000
1663371567,10100000000
1663371568,12020000000
1663371569,13900000000
1663371570,15420000000
1663371571,15470000000
1663371572,15660000000
1663371573,16270000000
1663371574,18370000000
1663371575,20260000000
1663371576,22730000000
1663371577,23030000000
1663371578,23040000000
1663371579,23900000000
1663371580,26020000000
1663371581,27130000000
1663371582,28720000000
1663371583,30410000000
1663371583,30510000000
