t,value
1663435895,4050000000
1663435896,4100000000
1663435897,4140000000
1663435898,4240000000
1663435899,7010000000
1663435900,9850000000
1663435901,11910000000
1663435902,14430000000
1663435903,15480000000
1663435904,18260000000
1663435905,20010000000
1663435906,21090000000
1663435907,21330000000
1663435909,23350000000
1663435909,25900000000
1663435910,29030000000
1663435911,31650000000
1663435912,33230000000
1663435913,34090000000
1663435914,35210000000
1663435915,37780000000
1663435916,37930000000
