t,value
1663432469,4330000000
1663432470,4390000000
1663432471,4440000000
1663432472,4590000000
1663432473,6190000000
1663432474,8060000000
1663432475,10980000000
1663432476,12790000000
1663432477,13870000000
1663432478,14990000000
1663432479,15230000000
1663432480,17300000000
1663432481,19000000000
1663432482,20190000000
1663432483,21220000000
1663432484,21450000000
1663432485,22860000000
1663432486,24070000000
1663432487,25110000000
1663432488,26120000000
1663432489,27130000000
1663432490,28230000000
1663432491,28310000000
1663432492,30040000000
1663432493,31260000000
1663432494,32440000000
1663432495,33470000000
1663432496,35060000000
1663432497,36230000000
1663432498,37230000000
1663432499,38300000000
1663432500,39920000000
1663432501,40110000000
1663432502,41140000000
1663432503,42150000000
1663432504,43180000000
1663432505,44680000000
1663432506,45760000000
1663432507,47420000000
1663432508,48620000000
1663432509,49800000000
1663432510,49870000000
1663432511,49870000000
1663432512,49890000000
1663432513,49900000000
1663432514,50820000000
1663432515,51850000000
1663432516,52890000000
1663432517,54240000000
1663432518,55220000000
1663432519,56230000000
1663432520,57290000000
1663432521,58430000000
1663432522,59370000000
1663432523,59440000000
