t,value
1663355368,4480000000
1663355369,4530000000
1663355370,4580000000
1663355371,4620000000
1663355372,5740000000
1663355373,7900000000
1663355374,10140000000
1663355375,11880000000
1663355376,13530000000
1663355377,15360000000
1663355378,16760000000
1663355379,17780000000
1663355380,19690000000
1663355381,21690000000
1663355382,22620000000
1663355383,24050000000
1663355384,26010000000
1663355385,27880000000
1663355386,28360000000
1663355387,29910000000
1663355388,31010000000
1663355389,32930000000
1663355390,34790000000
1663355391,36530000000
1663355392,36540000000
1663355393,37660000000
1663355394,39630000000
1663355395,41480000000
1663355396,42570000000
1663355397,43590000000
1663355398,44510000000
1663355399,45840000000
1663355400,45910000000
1663355401,45920000000
1663355402,47470000000
1663355403,49360000000
1663355404,50840000000
1663355405,52790000000
1663355406,54700000000
1663355406,54820000000
