t,value
1663364615,4470000000
1663364616,4510000000
1663364617,4550000000
1663364618,4590000000
1663364619,6970000000
1663364620,9880000000
1663364621,12240000000
1663364622,15670000000
1663364623,18430000000
1663364624,18890000000
1663364625,21570000000
1663364626,24750000000
1663364627,26310000000
1663364628,28700000000
1663364629,31710000000
1663364630,34090000000
1663364631,34130000000
1663364632,34150000000
1663364633,34170000000
1663364634,37430000000
1663364635,40420000000
1663364636,44050000000
1663364637,47050000000
1663364638,50390000000
1663364639,53620000000
1663364640,56490000000
1663364641,58440000000
1663364642,60260000000
1663364643,60260000000
1663364644,60320000000
1663364645,60340000000
1663364646,62280000000
1663364647,65220000000
1663364648,68350000000
1663364649,71440000000
1663364650,72910000000
