t,value
1663353348,5090000000
1663353349,5220000000
1663353350,5270000000
1663353351,5290000000
1663353352,5330000000
1663353353,5690000000
1663353354,6750000000
1663353355,7770000000
1663353356,8540000000
1663353357,9310000000
1663353358,10220000000
1663353359,10910000000
1663353360,11920000000
1663353361,12890000000
1663353362,14130000000
1663353363,14770000000
1663353364,15130000000
1663353365,16040000000
1663353366,17000000000
1663353367,17910000000
1663353368,18100000000
1663353369,18110000000
1663353370,18380000000
1663353371,19380000000
1663353372,20550000000
1663353373,21800000000
1663353374,22150000000
1663353375,23070000000
1663353376,23980000000
1663353377,24990000000
1663353378,25450000000
1663353379,26520000000
1663353380,26830000000
1663353381,27230000000
1663353382,27280000000
1663353383,27710000000
1663353384,28660000000
1663353385,29380000000
1663353385,29420000000
