t,value
1663381783,4460000000
1663381784,4510000000
1663381785,4560000000
1663381786,4710000000
1663381787,7420000000
1663381788,10290000000
1663381789,12070000000
1663381790,15230000000
1663381791,17110000000
1663381792,19660000000
1663381793,22740000000
1663381794,23130000000
1663381795,26570000000
1663381796,29250000000
1663381797,30550000000
1663381798,32740000000
1663381799,36680000000
1663381800,37880000000
1663381801,40660000000
1663381802,44270000000
1663381803,47400000000
1663381804,50000000000
1663381805,51440000000
1663381806,51510000000
1663381807,52320000000
1663381808,56100000000
1663381809,58750000000
1663381810,60130000000
