t,value
1663358423,4370000000
1663358424,4410000000
1663358425,4460000000
1663358426,4510000000
1663358427,6040000000
1663358428,7690000000
1663358429,10300000000
1663358430,13490000000
1663358431,16860000000
1663358432,17720000000
1663358433,20890000000
1663358434,23410000000
1663358435,26360000000
1663358436,30100000000
1663358437,30410000000
1663358438,30450000000
1663358439,32210000000
1663358440,35640000000
1663358441,37690000000
1663358442,39890000000
1663358443,43670000000
1663358444,46870000000
1663358445,48830000000
1663358446,50940000000
1663358447,51520000000
1663358448,52080000000
1663358449,53790000000
1663358450,57550000000
1663358451,60220000000
1663358452,62580000000
