t,value
1663373768,4520000000
1663373769,4590000000
1663373770,4640000000
1663373771,4670000000
1663373772,6700000000
1663373773,8390000000
1663373774,10500000000
1663373775,13400000000
1663373776,13920000000
1663373777,15620000000
1663373778,19060000000
1663373779,20360000000
1663373780,22810000000
1663373781,23480000000
1663373782,26270000000
1663373783,28650000000
1663373784,30740000000
1663373785,34160000000
1663373786,36080000000
1663373787,37860000000
1663373788,38440000000
1663373789,38560000000
1663373790,41230000000
1663373790,42920000000
